club_id,club_name,city,state,country,address,timestamp_updated,distance,course_id,course_name,num_holes,has_gps,zip_code,lat,lng
1.41521E+17,Otsego Golf Club,Gaylord,MI,USA,696 M-32,10/3/2024 17:38,,1.21415E+19,Classic,18,TRUE,49735,43.79821562,-79.34863073
1.3701E+15,Overbrook Golf Course,Middleton,MI,USA,6234 Grant Road,9/19/2023 22:29,,1.1137E+17,9-hole course,9,TRUE,48856,40.79251281,-82.35419727
1.41521E+17,Owosso Country Club,Owosso,MI,USA,42000 N Chipman Rd,10/8/2024 16:18,,1.21415E+19,Owosso,18,TRUE,48867,28.82990696,-102.6822594
1.41521E+17,Oxford Hills Golf & Country Club,Oxford,MI,USA,300 E Drahner Rd,10/8/2024 17:44,,1.21303E+14,Oxford Hills Golf Club,18,FALSE,48371,38.0154679,-123.5371336
1.41521E+17,Oxford Hills Golf & Country Club,Oxford,MI,USA,300 E Drahner Rd,10/8/2024 17:44,,1.21415E+19,Oxford Hills,18,TRUE,48371,49.00128468,-76.2832594
1.41521E+17,Paint Creek Country Club,Lake Orion,MI,USA,2375 Stanton Rd,10/10/2024 19:26,,1.21415E+19,Paint Creek,18,TRUE,48362,47.81980788,-124.3370099
1.41521E+17,Palmer Park Golf Course,Detroit,MI,USA,19013 Woodward Ave,4/14/2021 16:19,,1.21415E+19,Palmer Park,18,FALSE,48203,25.47513547,-84.1393697
1.41521E+17,Park Shore Golf Club,Cassopolis,MI,USA,610 Park Shore Dr,4/14/2021 16:19,,1.21415E+19,Park Shore,18,FALSE,49031,28.51470886,-68.66160371
1.41521E+17,Pebblewood Country Club,Bridgman,MI,USA,9794 Jericho Rd,7/29/2024 14:59,,1.21415E+19,Pebblewood,18,TRUE,49106,27.68795318,-99.58700679
1.41521E+17,Petoskey Bay View Country Club,Petoskey,MI,USA,2282 Country Club Rd,8/8/2024 14:00,,1.21415E+19,Petoskey Bay View,18,TRUE,49770,42.53713029,-111.3561682
1.41521E+17,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,9/20/2023 8:00,,3.31415E+19,West + West,18,TRUE,48188,44.83116871,-84.07136171
1.41521E+17,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,9/20/2023 8:00,,3.21415E+19,West + South,18,TRUE,48188,29.7315407,-77.55310307
1.41521E+17,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,9/20/2023 8:00,,3.11415E+19,West + North,18,TRUE,48188,37.03658038,-93.27128873
1.41521E+17,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,9/20/2023 8:00,,2.31415E+19,South + West,18,TRUE,48188,45.4038373,-68.84868092
1.41521E+17,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,9/20/2023 8:00,,2.21415E+19,South + South,18,TRUE,48188,42.70758964,-121.9998335
1.41521E+17,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,9/20/2023 8:00,,2.11415E+19,South + North,18,TRUE,48188,37.9457584,-95.68882652
1.41521E+17,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,9/20/2023 8:00,,1.31415E+19,North + West,18,TRUE,48188,39.14794561,-83.28266261
1.41521E+17,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,9/20/2023 8:00,,1.21415E+19,North + South,18,TRUE,48188,37.09924676,-74.91041011
1.41521E+17,Pheasant Run Golf Club,Canton,MI,USA,46500 Summit Pkwy,9/20/2023 8:00,,1.11415E+19,North + North,18,TRUE,48188,31.83146358,-114.5914458
1.41521E+17,Pictured Rocks Golf & Country Club,Munising,MI,USA,Hwy 58 E,4/14/2021 16:19,,1.21415E+19,Pictured Rocks,18,FALSE,49862,38.51510581,-78.54745383
1.41521E+17,Pierce Lake Golf Course,Chelsea,MI,USA,1175 S Main,8/26/2024 8:38,,1.21415E+19,Pierce Lake,18,TRUE,48118,41.61020837,-92.90682598
1.41521E+17,Pierce Park Golf Course ,Flint,MI,USA,2302 Brookside Dr,4/14/2021 16:19,,1.11415E+19,Par 3,9,FALSE,48503,46.21894469,-101.9739399
1.41521E+17,Pilgrims Run Golf Club,Pierson,MI,USA,11401 Newcosta Ave,9/23/2021 1:47,,1.21415E+19,Pilgrims Run,18,TRUE,49339,40.29598817,-117.3519102
1.41521E+17,Pine Grove Country Club,Iron Mountain,MI,USA,1520 Hughitt St,9/3/2024 15:20,,1.21415E+19,Pine Grove,18,TRUE,49801,43.41525102,-74.75622968
1.41521E+17,Pine Hills Golf Course,Laingsburg,MI,USA,6603 N Woodbury Rd,9/5/2024 15:53,,1.21415E+19,Pine Hills,18,TRUE,48848,28.39618602,-115.8678635
1.41521E+17,Pine Hollow Golf Club,Jackson,MI,USA,5400 Trailer Park Dr,9/5/2024 21:15,,1.21415E+18,Pine Hollow,18,TRUE,49201,35.92972925,-107.0120347
1.41521E+17,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,8/20/2023 10:33,,3.31415E+19,Hawk + Hawk,18,FALSE,48348,24.62948698,-108.1583815
1.41521E+17,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,8/20/2023 10:33,,3.21415E+19,Hawk + Falcon,18,FALSE,48348,30.5603318,-74.4009694
1.41521E+17,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,8/20/2023 10:33,,3.11415E+19,Hawk + Eagle,18,FALSE,48348,42.54916966,-85.93921138
1.41521E+17,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,8/20/2023 10:33,,2.31415E+19,Falcon + Hawk,18,FALSE,48348,49.17970465,-78.7403521
1.41521E+17,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,8/20/2023 10:33,,2.21415E+19,Falcon + Falcon,18,FALSE,48348,26.87457531,-110.4564738
1.41521E+17,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,8/20/2023 10:33,,2.11415E+19,Falcon + Eagle,18,FALSE,48348,34.42886804,-88.71641671
1.41521E+17,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,8/20/2023 10:33,,1.31415E+19,Eagle + Hawk,18,FALSE,48348,44.38852137,-91.80132364
1.41521E+17,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,8/20/2023 10:33,,1.21415E+19,Eagle + Falcon,18,FALSE,48348,29.49476064,-76.64134605
1.41521E+17,Pine Knob Golf Club,Clarkston,MI,USA,5580 Waldon Rd,8/20/2023 10:33,,1.11415E+19,Eagle + Eagle,18,FALSE,48348,38.26679847,-72.38766522
1.41521E+17,Pine Lake Country Club,Orchard Lake,MI,USA,3300 Pine Lake Rd,9/12/2024 4:19,,1.21415E+19,Pine Lake,18,TRUE,49677,42.7143302,-124.2941118
1.41521E+17,Pine River Country Club,Alma,MI,USA,1400 W Superior St,9/17/2024 15:43,,1.21415E+19,Pine River,18,TRUE,48801,39.78858323,-85.86274357
1.41521E+17,Pine River Golf Course,Standish,MI,USA,2244 Pine River Rd,9/17/2024 15:55,,1.21415E+19,Pine River,18,TRUE,48658,29.09467947,-121.990132
1.41521E+17,Pine Trace Golf Club,Rochester Hills,MI,USA,3600 Pine Trace Blvd,4/14/2021 16:19,,1.21415E+19,Pine Trace,18,FALSE,48309,33.27667537,-93.1302856
1.41521E+17,Pine Valley Golf Club,Ray Township,MI,USA,16801 31 Mile Rd,4/14/2021 16:19,,1.21415E+19,Red/Blue,18,FALSE,48096,43.9817363,-108.2984819
1.41521E+17,Pine Valley Golf Club,Ray Township,MI,USA,16801 31 Mile Rd,4/14/2021 16:19,,1.11313E+14,Pine Valley Golf Course - Red Course,9,FALSE,48096,38.24534785,-107.1868848
1.41521E+17,Pine Valley Golf Club,Ray Township,MI,USA,16801 31 Mile Rd,4/14/2021 16:19,,1.11313E+14,Pine Valley Golf Course - Gold Course,9,FALSE,48096,24.52698584,-104.5053127
1.41521E+17,Pine Valley Golf Club,Ray Township,MI,USA,16801 31 Mile Rd,4/14/2021 16:19,,1.21415E+19,Gold/Red,18,FALSE,48096,43.41198316,-88.92438679
1.41521E+17,Pine Valley Golf Club,Ray Township,MI,USA,16801 31 Mile Rd,4/14/2021 16:19,,1.21415E+19,Blue/Gold,18,FALSE,48096,25.2786699,-105.6032451
1.41521E+17,Pine View Golf Club,Three Rivers,MI,USA,52065 Pulver Rd,4/14/2021 16:19,,1.21415E+19,Spruce,18,FALSE,49093,43.03074105,-82.45551457
1.41521E+17,Pine View Golf Club,Three Rivers,MI,USA,52065 Pulver Rd,4/14/2021 16:19,,1.21415E+19,Hemlock,18,FALSE,49093,29.45590236,-101.5109434
1.41521E+17,Pine View Golf Club,Ypsilanti,MI,USA,5820 Stony Creek Rd,4/14/2021 16:19,,1.11415E+19,Little Pine Nine,9,FALSE,48197,48.33669602,-121.031042
1.41521E+17,Pine View Golf Club,Ypsilanti,MI,USA,5820 Stony Creek Rd,4/14/2021 16:19,,1.21415E+19,Championship,18,FALSE,48197,33.59042989,-79.49064773
1.41521E+17,Pine View Highlands Golf Club,Houghton Lake,MI,USA,4761 Houghton Lake Dr,9/18/2024 20:52,,1.21415E+19,18-hole course,18,TRUE,48629,32.56569158,-108.40732
1.41521E+17,Pinecroft Golf Plantation,Benzonia,MI,USA,8260 Henry Rd,9/20/2024 15:28,,1.21415E+19,Pinecroft Golf Plantation,18,TRUE,49617,28.11673005,-99.87120505
1.47622E+15,Pipestone creek,Eau Claire,MI,USA,6768 Naomi Rd,9/25/2024 6:46,,1.21476E+17,Pipestone creek,18,TRUE,49111,32.03276142,-85.19940618
1.41521E+17,Pleasant Hills Golf Course,Mt. Pleasant,MI,USA,4452 E Millbrook Rd,10/1/2024 15:08,,1.21415E+19,Pleasant Hills,18,TRUE,48858,46.30210107,-105.6957903
1.41521E+17,Plum Brook Golf Club,Sterling Heights,MI,USA,13390 Plumbrook Dr,10/4/2024 14:18,,1.21415E+19,Plum Brook,18,TRUE,48312,49.29276025,-121.7143295
1.41521E+17,Plum Hollow Country Club,Southfield,MI,USA,21631 Lahser Rd,10/4/2024 15:36,,1.21415E+19,Plum Hollow,18,TRUE,48033,33.59964496,-103.2881136
1.14496E+12,Plumbrook Golf Club,Sterling Heights,MI,USA,13390 Plumbrook Drive,10/25/2024 16:35,,1.21145E+14,18-hole course,18,TRUE,48312,35.60621288,-70.16018693
1.41521E+17,Point O Woods Country Club,Benton Harbor,MI,USA,1516 Roslin Rd,10/29/2024 17:14,,1.21415E+19,Point O' Woods,18,TRUE,49022,42.43945271,-87.73741628
1.41521E+17,Polo Fields Golf & Country Club,Ann Arbor,MI,USA,5200 Polo Fields Dr,10/30/2024 18:30,,1.21415E+19,Washtenaw,18,FALSE,48103,46.54061247,-86.0102745
1.41521E+17,Polo Fields Golf & Country Club,Ann Arbor,MI,USA,5200 Polo Fields Dr,10/30/2024 18:30,,1.21415E+19,Ann Arbor,18,TRUE,48103,39.21532947,-88.28626487
1.41521E+17,Pontiac Country Club,Waterford,MI,USA,4335 Elizabeth Lake Rd,11/29/2024 12:10,,1.21336E+17,pontiac country club,18,TRUE,48328,34.17977172,-113.4454359
1.41521E+17,Pontiac Country Club,Waterford,MI,USA,4335 Elizabeth Lake Rd,11/29/2024 12:10,,1.21415E+19,Pontiac,18,FALSE,48328,34.70692319,-100.7092643
1.41521E+17,Port Huron Elks Golf Club,Port Huron,MI,USA,3292 Beach Rd,12/2/2024 17:26,,1.21415E+19,Port Huron Elks,18,TRUE,48060,41.77844903,-81.3963577
1.41521E+17,Port Huron Golf Club,Fort Gratiot,MI,USA,4101 Fairway Dr,12/2/2024 17:53,,1.21415E+19,Port Huron,18,TRUE,48059,24.47672613,-119.1137391
1.41521E+17,Portland Country Club,Portland,MI,USA,4901 Divine Hwy,12/7/2024 15:04,,1.21415E+19,Portland,18,TRUE,48875,39.87863734,-108.8663591
1.41521E+17,Prairie Creek Golf Course,DeWitt,MI,USA,800 E Webb Rd,12/11/2024 16:14,,1.21415E+19,Prairie Creek,18,TRUE,48820,33.27938512,-108.9554121
1.41521E+17,Prairies Golf Club,Kalamazoo,MI,USA,5303 W Main St,12/13/2024 17:44,,1.21415E+19,The Prairies,18,TRUE,49009,44.24175062,-99.9146352
1.41521E+17,Prairiewood Golf Course,Otsego,MI,USA,315 Prairiewood Dr,4/14/2021 16:19,,1.21277E+14,Prairiewood Golf Course,18,FALSE,49078,26.71996276,-68.0744675
1.41521E+17,Prairiewood Golf Course,Otsego,MI,USA,315 Prairiewood Dr,4/14/2021 16:19,,1.21415E+19,Prairiewood,18,FALSE,49078,39.09433566,-121.0804356
1.41521E+17,Prarie River Golf Club,Bronson,MI,USA,1015 Brink Rd,4/14/2021 16:19,,1.21415E+19,Bronson,18,FALSE,49028,36.41488262,-94.88140372
1.41521E+17,Prestwick Village Golf Club,Highland,MI,USA,136 Inverness,12/19/2024 13:22,,1.21415E+19,Prestwick Village,18,TRUE,48357,40.44677036,-114.5851126
1.5265E+15,R&S Sharf Golf Course,Rochester,MI,USA,492 Golf View Lane,9/20/2023 15:36,,1.21527E+17,R&S Sharf golf course,18,FALSE,48309,26.01687286,-68.637249
1.25765E+12,Rackham Golf Course,Huntington Woods,Mi,USA,10100 W. 10 Mile Road,4/14/2021 16:19,,1.2133E+16,Rackham,18,FALSE,48070,38.88897188,-118.4209833
1.25765E+12,Rackham Golf Course,Huntington Woods,Mi,USA,10100 W. 10 Mile Road,4/14/2021 16:19,,1.21258E+14,18-hole course,18,TRUE,48070,38.42671296,-101.5647342
1.41521E+17,Radrick Farms Golf Club,Ann Arbor,MI,USA,4875 Geddes Rd,4/14/2021 16:19,,1.21415E+19,Radrick Farms,18,TRUE,48105,38.40611047,-82.15439107
1.41521E+17,Raisin River Golf Club,Monroe,MI,USA,1500 N Dixie Hwy,4/14/2021 16:19,,1.21415E+18,West,18,FALSE,48162,39.47628799,-84.08974418
1.41521E+17,Raisin River Golf Club,Monroe,MI,USA,1500 N Dixie Hwy,4/14/2021 16:19,,1.21415E+19,East,18,FALSE,48162,41.29992264,-100.4540799
1.41521E+17,Raisin River Golf Club,Monroe,MI,USA,1500 N Dixie Hwy,4/14/2021 16:19,,1.21248E+14,18-hole course,18,TRUE,48162,44.51141337,-104.8789252
1.41521E+17,Raisin Valley Golf Club ,Tecumseh,MI,USA,4057 Comfort Rd,8/3/2021 1:52,,1.21415E+19,Raisin Valley ,18,TRUE,49286,31.13860165,-101.9124663
1.41521E+17,Rammler Golf Club,Sterling Heights,MI,USA,38180 Utica Rd,4/14/2021 16:19,,1.21415E+19,Regulation,18,FALSE,48312,45.01268391,-109.6546851
1.41521E+17,Rammler Golf Club,Sterling Heights,MI,USA,38180 Utica Rd,4/14/2021 16:19,,1.11415E+18,Par 3,9,FALSE,48312,36.8467459,-113.0772546
1.41521E+17,Ramshorn Country Club,Fremont,MI,USA,1100 Ramshorn Dr,4/14/2021 16:19,,1.21415E+19,Waters Edge,18,FALSE,49412,26.32184413,-96.95209225
1.41521E+17,Rattle Run Golf Course,East China,MI,USA,7163 Saint Clair Hwy,4/14/2021 16:19,,1.21415E+19,Rattle Run,18,FALSE,48054,25.85938155,-109.407472
1.41521E+17,Ravenna Golf Course,Ravenna,MI,USA,11566 Ravenna Heights Rd,4/14/2021 16:20,,1.21415E+18,Ravenna Creeks,18,FALSE,49451,32.74827182,-108.3084148
1.41521E+17,Ravines Golf Club,Saugatuck,MI,USA,3520 Palmer Drive,4/14/2021 16:19,,1.21415E+19,Ravines,18,FALSE,49453,44.00935291,-86.86517677
1.41521E+17,Red Arrow Golf Course,Kalamazoo,MI,USA,1041 King Highway,4/14/2021 16:19,,1.11415E+19,Red Arrow,9,FALSE,49001,42.07987458,-68.76146336
1.41521E+17,Red Hawk Golf Club,East Tawas,MI,USA,350 W Davison Rd,4/14/2021 16:19,,1.21415E+19,Red Hawk,18,FALSE,48730,44.10225817,-89.94954639
1.41521E+17,Red Run Golf Club,Royal Oak,MI,USA,2036 Rochester Rd,4/14/2021 16:19,,1.21415E+19,Red Run,18,FALSE,48073,37.32185305,-120.5301541
1.41521E+17,Reddeman Farms Golf Club,Chelsea,MI,USA,555 S Dancer Rd,4/14/2021 16:19,,1.21415E+19,Reddeman Farms,18,FALSE,48118,35.39602257,-120.611205
1.41521E+17,Reddeman Farms Golf Club,Chelsea,MI,USA,555 S Dancer Rd,4/14/2021 16:19,,1.21216E+14,18-hole course,18,FALSE,48118,28.08085911,-69.75520157
1.4498E+15,Redwood golf course,Roscommon,MI,USA,4345 Redwood Rd.,4/14/2021 16:19,,1.2145E+17,18-hole course,18,FALSE,48653,32.59720494,-107.7376824
1.41521E+17,Richmond Forest Golf Course,Richmond,MI,USA,32 Mile Rd,9/29/2021 0:18,,1.21155E+14,18-hole course,18,FALSE,48062,35.24160562,-119.6540909
1.41521E+17,Ridge View Golf Course,Kalamazoo,MI,USA,10360 W Main St,4/14/2021 16:19,,1.21415E+19,Ridge View,18,FALSE,49009,26.61025997,-90.21621846
1.41521E+17,Shepherds Hollow Golf Club,Clarkston,MI,USA,9085 Big Lake Rd,4/14/2021 16:19,,1.21415E+19,27-Oct,18,FALSE,48346,29.9089705,-88.78756552
1.56233E+15,Ridgeview Golf Course,Kalamazoo,MI,USA,10360 West Main Street,9/20/2023 15:56,,1.21562E+17,Ridgeview Golf Course,18,FALSE,49009,39.34479156,-87.34428876
1.41521E+17,River Bank Golf Club,South Lyon,MI,USA,20495 Currie Rd,4/14/2021 16:19,,1.21415E+19,River Bank,18,FALSE,48167,42.77909468,-109.4731863
1.41521E+17,Riverside Country Club,Battle Creek,MI,USA,245 E Columbia,4/14/2021 16:19,,1.21415E+18,Riverside,18,FALSE,49015,49.34306553,-124.1225916
1.41521E+17,Riverside Country Club,Battle Creek,MI,USA,245 E Columbia,4/14/2021 16:19,,1.21328E+17,18-hole course,18,FALSE,49015,47.71299058,-68.96596762
1.41521E+17,Riverview Highlands Golf Club,Riverview,MI,USA,15015 Sibley Rd,4/14/2021 16:19,,1.21415E+18,Red/Blue,18,FALSE,48193,40.45275933,-110.4317874
1.41521E+17,Riverview Highlands Golf Club,Riverview,MI,USA,15015 Sibley Rd,4/14/2021 16:19,,1.21415E+19,Gold/Red,18,FALSE,48193,34.92247542,-85.74624289
1.41521E+17,Riverview Highlands Golf Club,Riverview,MI,USA,15015 Sibley Rd,4/14/2021 16:19,,1.21415E+19,Blue/Gold,18,FALSE,48193,40.2931398,-83.96923275
1.41521E+17,Riverwood Resort,Mt. Pleasant,MI,USA,1313 E Broomfield Rd,4/14/2021 16:19,,1.21415E+19,White/Red,18,FALSE,48858,44.02820992,-89.57965702
1.41521E+17,Riverwood Resort,Mt. Pleasant,MI,USA,1313 E Broomfield Rd,4/14/2021 16:19,,1.11415E+19,Blue 9,9,FALSE,48858,27.35329866,-106.8308976
1.41521E+17,Rochester Hills Golf Course,Rochester Hills,MI,USA,655 Michelson Rd,4/14/2021 16:19,,1.21415E+18,18-hole course,18,FALSE,48307,34.63903188,-109.2586795
1.41521E+17,Rogell Golf Course,Detroit,MI,USA,18601 Berg Rd,4/14/2021 16:19,,1.21415E+19,Rogell,18,FALSE,48219,45.3813295,-90.29613417
1.41521E+17,Rogers City Country Club,Rogers City,MI,USA,4796 Golf Course Rd,4/14/2021 16:19,,1.21415E+19,Rogers City,18,FALSE,49779,33.98754499,-74.70978461
1.41521E+17,Rogue River Golf Course,Sparta,MI,USA,12994 Paine Ave,4/14/2021 16:19,,1.21415E+18,Rogue River,18,FALSE,49345,38.68628091,-70.02749893
1.41521E+17,Rolling Hills Golf Course,Cass City,MI,USA,6586 Milligan Road,4/14/2021 16:19,,1.11415E+19,Rolling Hills,9,FALSE,48726,39.08351818,-118.8505339
1.41521E+17,Rolling Hills Golf Course,Lapeer,MI,USA,3274 Davison Rd,4/14/2021 16:19,,1.21415E+19,Rolling Hills,18,FALSE,48446,29.00600984,-116.00981
1.41521E+17,Rolling Hills Golf Course - Ionia,Ionia,MI,USA,1431 Kelsey Highway,4/14/2021 16:19,,1.11415E+19,Rolling Hills Estates,9,FALSE,48846,33.44786533,-70.1434829
1.41521E+17,Rolling Meadows Country Club,Whitmore Lake,MI,USA,6484 Sutton Rd,4/14/2021 16:19,,1.21415E+19,Rolling Meadows,18,FALSE,48189,32.75509281,-82.23276526
1.41521E+17,Romeo Golf & Country Club,Washington,MI,USA,14600 E 32 Mile Rd,4/14/2021 16:19,,1.21415E+19,South,18,FALSE,48095,25.05091266,-73.72858387
1.41521E+17,Romeo Golf & Country Club,Washington,MI,USA,14600 E 32 Mile Rd,4/14/2021 16:19,,1.21415E+19,North,18,FALSE,48095,25.00081301,-113.234049
1.41521E+17,Rouge Park Golf Course,Detroit,MI,USA,11701 Burt Rd,4/14/2021 16:19,,1.21415E+19,Rouge Park,18,FALSE,48228,45.17879531,-90.88157373
1.41521E+17,Royal Oak Golf Club,Royal Oak,MI,USA,3417 Don Soper Dr,4/14/2021 16:19,,1.11415E+17,Royal Oak,9,FALSE,48073,31.21981505,-84.28802796
1.41521E+17,Royal Scot Golf Club ,Lansing,MI,USA,4722 W Grand River Ave,4/14/2021 16:19,,1.11415E+19,19~27,9,FALSE,48906,37.34208611,-85.50901092
1.41521E+17,Royal Scot Golf Club ,Lansing,MI,USA,4722 W Grand River Ave,4/14/2021 16:19,,1.21415E+19,1~9/10~18,18,FALSE,48906,31.86087757,-101.3004966
1.41521E+17,Rush Lake Hills Golf Club,Pinckney,MI,USA,3199 Rush Lake Rd,4/14/2021 16:19,,1.21415E+19,Rush Lake Hills,18,FALSE,48169,47.90204801,-124.106089
1.41521E+17,Rustic Glen Golf Course,Saline,MI,USA,12090 W Michigan Ave,4/14/2021 16:20,,1.21415E+19,Rustic Glen,18,TRUE,48176,30.87562838,-91.15214785
1.59526E+15,Sage Run Golf Course,Bark River,MI,USA,W1824 County Road 400,9/20/2023 16:53,,1.21595E+17,18-hole course,18,FALSE,49807,35.13259392,-110.3035503
1.41521E+17,Saginaw Country Club,Saginaw,MI,USA,4465 Gratiot Rd,4/14/2021 16:19,,1.21415E+19,Saginaw,18,FALSE,48638,46.20413514,-98.85579359
1.56002E+15,Saginaw Valley Public Golf Course,Bay City,MI,USA,7255 3 Mile Road,9/20/2023 16:56,,1.2156E+17,Saginaw Valley,18,FALSE,48706,45.43458606,-69.3976466
1.41521E+17,Salem Hills Golf Club,Northville,MI,USA,8810 W 6 Mile Rd,4/14/2021 16:19,,1.21415E+19,Salem Hills,18,FALSE,48168,29.04661953,-101.8298427
1.41521E+17,Salem Hills Golf Club,Northville,MI,USA,8810 W 6 Mile Rd,4/14/2021 16:19,,1.21257E+14,18-hole course,18,FALSE,48168,44.45279916,-76.23655859
1.41521E+17,Salt River Golf Course,New Baltimore,MI,USA,33633 23 Mile Rd,4/14/2021 16:19,,1.21415E+19,Salt River,18,FALSE,48047,35.84550484,-114.0523087
1.41521E+17,Sanctuary Lake Golf Course,Troy,MI,USA,1450 East South Boulevard,4/14/2021 16:19,,1.21415E+19,Sanctuary Lake,18,FALSE,48085,36.46475832,-85.95329202
1.1244E+12,Sand Creek Golf,Marne,MI,USA,1831 Johnson Street,9/20/2023 18:11,,1.21124E+14,18-hole course,18,FALSE,49435,27.73171222,-68.26967108
1.41521E+17,Sandy Creek Golf Club,Monroe,MI,USA,3177 Heiss Rd,4/14/2021 16:19,,1.21415E+19,Sandy Creek,18,FALSE,48162,26.41038266,-119.0835333
1.41521E+17,Sandy Ridge Golf Course,Midland,MI,USA,2750 W Lauria Rd,4/14/2021 16:19,,1.21415E+19,Sandy Ridge,18,FALSE,48642,42.5860918,-124.516899
1.41521E+17,Sauganash Country Club,Three Rivers,MI,USA,616270 Lutz Rd,4/14/2021 16:19,,1.21415E+19,Sauganash,18,TRUE,49093,36.8019041,-99.82382871
1.41521E+17,Sault Ste Marie Country Club,Sault Ste Marie,MI,USA,1520 Riverside Dr,4/14/2021 16:19,,1.21341E+14,18-hole course,18,FALSE,49084,35.3123552,-119.6216615
1.41521E+17,Scenic Golf & Country Club,Pigeon,MI,USA,8364 Fillion Rd,4/14/2021 16:19,,1.21415E+19,Scenic,18,FALSE,48755,42.62529609,-81.54474093
1.41521E+17,Shamrock Hills Golf Course,Gobles,MI,USA,31071 County Rd 390,4/14/2021 16:19,,1.21415E+19,Shamrock Hills,18,FALSE,49055,43.5249826,-71.89633858
1.41521E+17,Shanty Creek Golf Club ,Bellaire,MI,USA,*One Shanty Creek Rd,9/10/2023 22:49,,1.21415E+17,The Summit ,18,TRUE,49615,28.36711324,-99.79838559
1.41521E+17,Shanty Creek Golf Club ,Bellaire,MI,USA,*One Shanty Creek Rd,9/10/2023 22:49,,1.21415E+19,Schuss Mountain ,18,TRUE,49615,39.64464455,-109.9777973
1.41521E+17,Shanty Creek Golf Club ,Bellaire,MI,USA,*One Shanty Creek Rd,9/10/2023 22:49,,1.21415E+19,Legend ,18,FALSE,49615,27.77854258,-99.77618449
1.41521E+17,Shanty Creek Golf Club ,Bellaire,MI,USA,*One Shanty Creek Rd,9/10/2023 22:49,,1.21415E+19,Hawks Eye,18,TRUE,49615,43.17170622,-82.99269137
1.41521E+17,Shanty Creek Golf Club ,Bellaire,MI,USA,*One Shanty Creek Rd,9/10/2023 22:49,,1.21415E+19,Cedar River ,18,FALSE,49615,40.81233629,-124.4742662
1.41521E+17,Shenandoah Golf Course,West Bloomfield,MI,USA,5600 Walnut Lake Rd,4/14/2021 16:19,,1.21415E+19,Shenandoah,18,FALSE,48323,48.30024198,-90.77310064
1.41521E+17,Shepherds Hollow Golf Club,Clarkston,MI,USA,9085 Big Lake Rd,4/14/2021 16:19,,1.21415E+19,19-9,18,FALSE,48346,26.11943436,-89.3889546
1.41521E+17,Shepherds Hollow Golf Club,Clarkston,MI,USA,9085 Big Lake Rd,4/14/2021 16:19,,1.21415E+18,18-Jan,18,FALSE,48346,25.82199422,-87.97235774
1.57633E+15,Signal Point Club,Niles,MI,USA,1475 West River Road,9/20/2023 18:50,,1.21576E+17,Signal Point by Blackthorn ,18,FALSE,49120,31.44761273,-110.9468839
1.46972E+15,Silver Lake Golf Club,Waterford Township,MI,USA,2602 West Walton Boulevard,9/20/2023 18:55,,1.1147E+17,silver lake,9,FALSE,48329,30.93582271,-83.53822157
1.41521E+17,Singing Bridge Golf Course,Tawas City,MI,USA,1920 Noble Rd,4/14/2021 16:19,,1.21415E+19,Singing Bridge,18,FALSE,48763,30.56782658,-119.693314
1.41521E+17,Snow Snake Ski & Golf,Harrison,MI,USA,3407 E Mansiding Rd,4/14/2021 16:19,,1.21415E+19,Snow Snake,18,FALSE,48625,47.04184277,-113.4292822
1.41521E+17,Solitude Links Golf,Kimball,MI,USA,5810 Flinchbaugh Rd,9/15/2021 1:17,,1.21155E+14,Fore Lakes GC,18,TRUE,48074,30.63198092,-74.04932443
1.41521E+17,Solitude Links Golf,Kimball,MI,USA,5810 Flinchbaugh Rd,9/15/2021 1:17,,1.21632E+17,18-hole course,18,FALSE,48074,31.19180135,-82.1057226
1.41521E+17,South Haven Country Club,South Haven,MI,USA,397 Adams Rd,4/14/2021 16:19,,1.21415E+19,South Haven,18,FALSE,49090,43.37218975,-124.2018585
1.41521E+17,Southgate Municipal Golf Club,Southgate,MI,USA,14600 Reaume Pkwy,4/14/2021 16:19,,1.21415E+19,Southgate Municipal,18,FALSE,48195,35.63442967,-110.5779256
1.41521E+17,Southmoor Golf Course,Burton,MI,USA,G-4312 S Dort Hwy,4/14/2021 16:19,,1.21415E+19,Southmoor,18,FALSE,48529,43.80479023,-112.5503954
1.41521E+17,Spring Lake Country Club,Spring Lake,MI,USA,17496 Fruitport Rd,4/14/2021 16:19,,1.21415E+19,Spring Lake,18,TRUE,49456,26.02968081,-109.2755141
