club_id,club_name,city,state,country,address,timestamp_updated,distance,course_id,course_name,num_holes,has_gps,zip_code,lat,lng
141520610936017000,El Dorado Golf Club,Mason,MI,USA,3750 W Howell Rd,2023-07-18 07:33:56,,022141520855848674382,Blue + Blue,18,True,48854.0,34.36211159019079,-109.29949755696938
141520610936017000,El Dorado Golf Club,Mason,MI,USA,3750 W Howell Rd,2023-07-18 07:33:56,,021141520855848674382,Blue + Red,18,True,48854.0,38.89368417087104,-76.06757103492944
141520610936017000,El Dorado Golf Club,Mason,MI,USA,3750 W Howell Rd,2023-07-18 07:33:56,,013141520855848674382,Red + White,18,True,48854.0,37.729995117738575,-106.80531842581411
141520610936017000,El Dorado Golf Club,Mason,MI,USA,3750 W Howell Rd,2023-07-18 07:33:56,,012141520855848674382,Red + Blue,18,True,48854.0,39.58667085397723,-79.19029678536327
141520610936017000,El Dorado Golf Club,Mason,MI,USA,3750 W Howell Rd,2023-07-18 07:33:56,,011141520855848674382,Red + Red,18,True,48854.0,43.50924918357778,-73.21306040654241
136387443742663,Eldorado Golf Course,Mason,MI,USA,3750 West Howell Road,2024-08-04 22:11:51,,033136387443735503,Blue + Blue,18,True,48854.0,44.71123628832468,-99.8102049907984
136387443742663,Eldorado Golf Course,Mason,MI,USA,3750 West Howell Road,2024-08-04 22:11:51,,032136387443735503,Blue + White,18,True,48854.0,42.34080333490145,-72.16376007654287
136387443742663,Eldorado Golf Course,Mason,MI,USA,3750 West Howell Road,2024-08-04 22:11:51,,031136387443735503,Blue + Red,18,True,48854.0,48.2729818907067,-103.090864949864
136387443742663,Eldorado Golf Course,Mason,MI,USA,3750 West Howell Road,2024-08-04 22:11:51,,023136387443735503,White + Blue,18,True,48854.0,24.85190468754606,-69.02037219278277
136387443742663,Eldorado Golf Course,Mason,MI,USA,3750 West Howell Road,2024-08-04 22:11:51,,022136387443735503,White + White,18,True,48854.0,29.288418095159734,-119.81536536392706
136387443742663,Eldorado Golf Course,Mason,MI,USA,3750 West Howell Road,2024-08-04 22:11:51,,021136387443735503,White + Red,18,True,48854.0,24.585289498097566,-85.1079308722046
136387443742663,Eldorado Golf Course,Mason,MI,USA,3750 West Howell Road,2024-08-04 22:11:51,,013136387443735503,Red + Blue,18,True,48854.0,40.575438531030926,-96.32647540083104
136387443742663,Eldorado Golf Course,Mason,MI,USA,3750 West Howell Road,2024-08-04 22:11:51,,012136387443735503,Red + White,18,True,48854.0,46.83634025868972,-102.49100542223151
136387443742663,Eldorado Golf Course,Mason,MI,USA,3750 West Howell Road,2024-08-04 22:11:51,,011136387443735503,Red + Red,18,True,48854.0,30.480455800963398,-88.26131269435461
141520610936112000,Elk Rapids Golf Club,Elk Rapids,MI,USA,724 Ames St,2023-04-26 07:32:25,,011141520855913966999,Elk Rapids Golf Club,9,True,49629.0,47.56109355709735,-84.13023531570315
141520610936202000,Elk Ridge Golf Course,Atlanta,MI,USA,9400 Rouse Rd,2023-04-26 07:50:54,,012141520855946506780,Elk Ridge,18,True,49709.0,25.902272561925063,-124.74664487154885
141520610936297000,Elmbrook Golf Course,Traverse City,MI,USA,1750 Townline Rd.,2023-05-25 00:08:34,,012141520855979063449,Elmbrook,18,True,49696.0,47.74604215961753,-115.30579711206575
141520610936382000,Emerald Vale Golf Club,Manton,MI,USA,6867 E M-42,2023-05-28 13:53:30,,012141520856011329940,18-hole course,18,True,49663.0,33.182673289878345,-83.5966744601165
141520610936562000,Evergreen Golf Course,Grand Haven,MI,USA,10125 Osborn St,2023-06-02 10:46:40,,0121156682628528,18-hole course,18,True,49417.0,26.930616732330446,-86.3060444148536
141520610936652000,Evergreen Hills Golf Club,Southfield,MI,USA,26000 Evergreen Rd,2023-06-03 08:39:41,,011141520856111440199,9-hole course,9,True,48076.0,36.537295812135866,-68.90603621427616
141520610936736000,Falcon Head Golf Course,Big Rapids,MI,USA,13120 Northland Dr,2021-04-14 16:19:39,,012141520856160178839,Falcon Head,18,False,49307.0,30.81265371302844,-80.81001346283847
141520610936831000,Faulkwood Shores Golf Course,Howell,MI,USA,300 S Hughes Rd,2023-07-26 04:04:01,,01214152085625603599,Faulkwood Shores,18,True,48843.0,31.514726317869627,-69.79297389331552
1315579393482,Fawn Crest Golf Course,Wellston,MI,USA,553 Seaman Rd,2023-06-16 03:32:01,,0111315579393480,Fawn Crest Golf Course,9,True,49689.0,32.07488500807629,-84.20668368596577
141520610936931000,Fellows Creek Golf Club,Canton,MI,USA,2936 Lotz Rd,2023-09-06 14:12:21,,033141520856251165826,West + West,18,False,48188.0,44.46235928633749,-107.69347034290101
141520610936931000,Fellows Creek Golf Club,Canton,MI,USA,2936 Lotz Rd,2023-09-06 14:12:21,,032141520856251165826,West + South,18,False,48188.0,37.868896939625095,-118.88194048258745
141520610936931000,Fellows Creek Golf Club,Canton,MI,USA,2936 Lotz Rd,2023-09-06 14:12:21,,031141520856251165826,West + East,18,False,48188.0,32.175280351895175,-79.60306119061508
141520610936931000,Fellows Creek Golf Club,Canton,MI,USA,2936 Lotz Rd,2023-09-06 14:12:21,,023141520856251165826,South + West,18,False,48188.0,39.647359094062395,-87.5971984708357
141520610936931000,Fellows Creek Golf Club,Canton,MI,USA,2936 Lotz Rd,2023-09-06 14:12:21,,022141520856251165826,South + South,18,False,48188.0,42.29151685502287,-122.20205847039793
141520610936931000,Fellows Creek Golf Club,Canton,MI,USA,2936 Lotz Rd,2023-09-06 14:12:21,,021141520856251165826,South + East,18,False,48188.0,31.20865016152958,-104.09351487575935
141520610936931000,Fellows Creek Golf Club,Canton,MI,USA,2936 Lotz Rd,2023-09-06 14:12:21,,012141520856251165826,East + South,18,False,48188.0,34.73009362637056,-69.44300728998425
141520610936931000,Fellows Creek Golf Club,Canton,MI,USA,2936 Lotz Rd,2023-09-06 14:12:21,,011141520856251165826,East + East,18,False,48188.0,27.44200379460831,-95.9439923018445
141520610937016000,Fenton Farms Golf Club,Fenton,MI,USA,12312 S Torrey Rd,2023-07-03 23:12:16,,012141520856432996395,Fenton Farms,18,True,48430.0,28.922877003640068,-99.87339664348735
141520610937106000,Fernhill Golf & Country Club,Clinton Township,MI,USA,17600 Clinton River Rd,2023-06-16 06:47:51,,0121247778487687,18-hole course,18,True,48038.0,41.416114990769685,-98.42347561559538
141520610937196000,Fieldstone Golf Club of Auburn Hills,Auburn Hills,MI,USA,1984 Taylor Rd,2023-06-22 11:27:54,,0121254617504952,Fieldstone,18,True,48326.0,28.930098504135714,-112.87113481106884
141520610937286000,Firefly Golf Links,Clare,MI,USA,7795 S Clare Ave,2023-09-03 09:13:35,,012141520856547128171,Firefly,18,True,48617.0,37.51911688924169,-103.59085957965219
141520610937375000,Flint Elks Country Club,Grand Blanc,MI,USA,7177 E Maple Ave,2023-09-20 04:56:27,,0121332089165314,Elks,18,True,48439.0,42.113991440233235,-103.5266342714045
141520610937550000,Flushing Valley Country Club,Flushing,MI,USA,1124 E Main St,2024-04-12 19:11:29,,012141520856654733192,Flushing Valley,18,True,48433.0,27.066953898137616,-121.95998324015574
1312493530623,Forest Akers East Golf Course,East Lansing,MI,USA,2231 South Harrison Road,2023-09-19 20:48:18,,0121312493530620,Forest Akers East,18,False,48823.0,38.57233410969802,-80.43085559602682
141520610937735000,Forest Akers MSU Golf Club,East Lansing,MI,USA,3535 Forest Rd Lansing,2023-09-13 07:32:54,,012141520856767383434,West,18,True,48823.0,30.807311667268863,-100.81549106459555
141520610937735000,Forest Akers MSU Golf Club,East Lansing,MI,USA,3535 Forest Rd Lansing,2023-09-13 07:32:54,,012141520856735235045,East,18,True,48823.0,48.457972904780405,-77.25977133465304
141520610937825000,Forest Dunes Golf Club,Roscommon,MI,USA,6376 Forest Dunes Drive,2024-08-07 11:41:29,,0121593750004540741,Loop - Red,18,True,48653.0,36.479170797519814,-75.62417766533278
141520610937825000,Forest Dunes Golf Club,Roscommon,MI,USA,6376 Forest Dunes Drive,2024-08-07 11:41:29,,0121593750528968407,Loop - Black,18,True,48653.0,44.53649013340914,-112.6904740564789
141520610937825000,Forest Dunes Golf Club,Roscommon,MI,USA,6376 Forest Dunes Drive,2024-08-07 11:41:29,,0121415208568171040,Forest Dunes,18,True,48653.0,38.14539634672778,-86.83048739579415
141520610937920000,Forest Lake Country Club,Bloomfield Hills,MI,USA,1401 Club Dr,2023-09-28 15:35:33,,0121313161996223,18-hole course,18,True,48302.0,25.481102541602866,-97.57675396010067
141520610931581000,Fountains Golf & Banquet,Clarkston,MI,USA,6060 Maybee Rd,2023-07-21 07:50:39,,0121403215193710589,18-hole course,18,True,48346.0,40.21752623091221,-73.89332054519166
141520610938104000,Fox Creek Golf Course,Livonia,MI,USA,36000 Seven Mile Rd,2021-04-14 16:18:58,,0121247775351155,Fox Creek,18,True,48152.0,48.170022285227056,-112.47292469512715
141520610938194000,Fox Hills Golf and Banquet Center,Plymouth,MI,USA,8768 North Territorial Road,2023-07-22 06:02:51,,0121415208571872390,Strategic Fox ,18,True,48170.0,39.42941424240753,-85.64248506432114
141520610938194000,Fox Hills Golf and Banquet Center,Plymouth,MI,USA,8768 North Territorial Road,2023-07-22 06:02:51,,012141520856937144848,Golden Fox,18,True,48170.0,44.8662401787996,-89.71061168798309
141520610938194000,Fox Hills Golf and Banquet Center,Plymouth,MI,USA,8768 North Territorial Road,2023-07-22 06:02:51,,0331256976339418,Lakes + Lakes,18,True,48170.0,46.49090331647318,-107.85319272515618
141520610938194000,Fox Hills Golf and Banquet Center,Plymouth,MI,USA,8768 North Territorial Road,2023-07-22 06:02:51,,0321256976339418,Lakes + Woodlands,18,True,48170.0,30.095576745448522,-117.06820979110609
141520610938194000,Fox Hills Golf and Banquet Center,Plymouth,MI,USA,8768 North Territorial Road,2023-07-22 06:02:51,,0311256976339418,Lakes + Hills,18,True,48170.0,29.694895061868763,-87.16225710278994
141520610938194000,Fox Hills Golf and Banquet Center,Plymouth,MI,USA,8768 North Territorial Road,2023-07-22 06:02:51,,0231256976339418,Woodlands + Lakes,18,True,48170.0,39.66353149845803,-82.11302099663922
141520610938194000,Fox Hills Golf and Banquet Center,Plymouth,MI,USA,8768 North Territorial Road,2023-07-22 06:02:51,,0221256976339418,Woodlands + Woodlands,18,True,48170.0,34.66710795495343,-106.67296256462326
141520610938194000,Fox Hills Golf and Banquet Center,Plymouth,MI,USA,8768 North Territorial Road,2023-07-22 06:02:51,,0211256976339418,Woodlands + Hills,18,True,48170.0,45.38280422909875,-87.55751756942462
141520610938194000,Fox Hills Golf and Banquet Center,Plymouth,MI,USA,8768 North Territorial Road,2023-07-22 06:02:51,,0131256976339418,Hills + Lakes,18,True,48170.0,46.88613080862567,-102.05655394324779
141520610938194000,Fox Hills Golf and Banquet Center,Plymouth,MI,USA,8768 North Territorial Road,2023-07-22 06:02:51,,0121256976339418,Hills + Woodlands,18,True,48170.0,33.22761909708529,-83.58733564323498
141520610938194000,Fox Hills Golf and Banquet Center,Plymouth,MI,USA,8768 North Territorial Road,2023-07-22 06:02:51,,0111256976339418,Hills + Hills,18,True,48170.0,30.315241371182307,-113.4324794007086
141520610938289000,Fox Run Country Club,Grayling,MI,USA,5825 W 4 Mile Rd,2023-05-01 15:53:08,,012141520857147730335,Fox Run,18,True,49756.0,43.90011860118938,-73.3092830794794
141520610938379000,Franklin Hills Country Club,Franklin,MI,USA,31675 Inkster Rd,2023-07-13 12:32:40,,012141520857182328085,Franklin Hills,18,True,48025.0,31.263174956578602,-108.31143819509963
141520610938469000,Fruitport Country Club,Muskegon,MI,USA,6334 S Harvey St,2023-07-31 06:03:18,,012141520857215724343,Fruitport,18,False,49444.0,44.95183572173572,-103.64434847296424
141520610938564000,Garland Resort ,Lewiston,MI,USA,4700 N Red Oak Rd,2023-08-04 12:00:39,,012141520857347719315,Swampfire ,18,True,49756.0,34.98470066908797,-121.6268658229151
141520610938564000,Garland Resort ,Lewiston,MI,USA,4700 N Red Oak Rd,2023-08-04 12:00:39,,012141520857297542639,Reflections,18,True,49756.0,41.07707826099023,-118.52499544131379
141520610938564000,Garland Resort ,Lewiston,MI,USA,4700 N Red Oak Rd,2023-08-04 12:00:39,,012141520857383904617,Monarch ,18,True,49756.0,26.783549198866382,-95.0462567983905
141520610938564000,Garland Resort ,Lewiston,MI,USA,4700 N Red Oak Rd,2023-08-04 12:00:39,,012141520857248393188,Fountains ,18,True,49756.0,39.985335997984436,-109.46211616093935
141520610938658000,Gateway Golf Club,Romulus,MI,USA,33290 Gateway Dr,2023-08-05 03:56:39,,012141520857418421361,Gateway,18,True,48174.0,35.68510134466982,-76.4874814357824
141520610938748000,Gaylord Country Club,Gaylord,MI,USA,M 32 W,2023-08-14 07:46:22,,012141520857450875914,Gaylord,18,True,49735.0,39.054509608251905,-124.14682206959299
141520610938843000,Genesee Valley Meadows,Swartz Creek,MI,USA,5499 Miller Rd,2023-08-09 18:17:11,,012141520857483927752,Genesee Valley Meadows,18,True,48473.0,28.594655423839036,-102.9877410534231
141520610938943000,George Young Recreation,Gaastra,MI,USA,Counry Rd 424 - 159 Youngs Ln,2023-08-10 07:22:44,,012141520857523284042,George Young Recreation,18,True,49935.0,42.80934598235247,-105.41188576826752
141520610939043000,Germania Town & Country Club,Saginaw,MI,USA,1 Germania Platz,2023-08-20 14:11:38,,0121282714140942,18-hole course,18,False,48602.0,45.95592451350407,-123.87773279988821
141520610939143000,Giant Oaks Golf Club,Temperance,MI,USA,1024 Valetta Dr,2023-05-26 15:51:12,,01214152085761605041,Giant Oaks,18,True,48182.0,29.812212961658307,-117.7784954336238
1256951159877,Glacier Club,Washington,MI,USA,8000 Glacier Club Drive,2023-09-20 21:11:53,,0121256951159877,18-hole course,18,False,48094.0,26.788028099065578,-100.98166021449923
141520610939242000,Glacier Club,Washington,MI,USA,8000 Glacier Club Dr,2023-08-20 20:05:45,,012141520857634801721,18-hole course,18,True,48094.0,24.986990170055158,-96.3816059722877
141520610939358000,Gladstone Golf Course,Gladstone,MI,USA,6514 Days River 24 1/2 Rd,2023-08-12 12:54:54,,012141520857678040561,Gladstone,18,True,49837.0,40.437923951651356,-101.5247419810547
141520610939452000,Gladwin Heights Golf Course,Gladwin,MI,USA,3551 W M 61,2023-08-12 13:06:43,,012141520857719205741,Gladwin Heights,18,True,48624.0,39.56640412848826,-94.17087539980005
141520610939547000,Glen Oaks Golf Course,Farmington Hills,MI,USA,30500 W 13 Mile Rd,2023-08-14 10:14:57,,012141520857753381561,Glen Oaks,18,True,48334.0,38.05721028376982,-90.44342338998139
141520610939642000,Glenbrier Golf Course,Perry,MI,USA,4178 Locke Rd,2023-08-14 15:21:28,,01214152085783102457,Glenbrier,18,True,48872.0,30.1922136351008,-124.42376905896914
141520610939846000,Glenhurst Golf Course,Redford,MI,USA,25345 W 6 Mile Rd,2023-08-17 08:20:16,,012141520857885115821,Glenhurst,18,True,48240.0,34.164286570986796,-98.05211500541373
141520610939936000,GlenKerry Golf Course,Greenville,MI,USA,1413 E Kent,2023-06-05 12:55:44,,012141520857925186398,18-hole course,18,True,48838.0,39.25111238744885,-69.05400227318859
141520610940031000,Gogebic Country Club,Ironwood,MI,USA,200 Country Club Rd,2023-08-18 07:55:41,,012141520857971365393,Gogebic,18,True,49938.0,36.809543107515864,-94.8621674703973
141520610940131000,Golden Hawk Golf Club,Casco Township,MI,USA,9861 Meisner Ln,2023-06-09 09:58:59,,012141520858012793138,18-hole course,18,True,48064.0,49.079141968405615,-85.65821689682087
141520610940221000,Golf Club at Apple Mountain,Freeland,MI,USA,4519 N River Rd,2023-08-24 03:30:13,,012141520858044957650,Apple Mountain,18,True,48623.0,27.805671358875276,-106.89149098859727
141520610940421000,Golf Club of Coldwater,Coldwater,MI,USA,270 Narrows Rd,2023-08-24 08:41:22,,012141520858137125870,Coldwater,18,False,49036.0,41.76661487376897,-80.05785781126724
141520610940526000,Goodrich Country Club,Goodrich,MI,USA,10080 Hegel Rd,2023-09-04 14:48:00,,0121311385874582,18-hole course,18,True,48438.0,34.49944559332846,-80.11998179862616
141520610940620000,Gowanie Golf Club,Mount Clemens,MI,USA,24770 S River Rd,2023-08-28 06:58:12,,01214152085825923072,Gowanie,18,True,48045.0,35.09618138774201,-94.73072083566193
141520610940930000,Grand Haven Golf Club,Grand Haven,MI,USA,17000 Lincoln St,2023-06-20 07:33:27,,012141520858335853440,Grand Haven,18,True,49417.0,42.327676848154795,-68.32733766534844
141520610941025000,Grand Hotel - The Jewel Golf Course,Mackinac Island,MI,USA,1 Grand Dr,2023-06-20 08:00:50,,012141520858370534876,The Jewel,18,True,49836.0,41.698937171100916,-117.70987279321419
141520610941120000,Grand Ledge Country Club,Grand Ledge,MI,USA,5811 E Saint Joseph Hwy,2023-08-30 09:36:39,,01214152085844901963,Grand Ledge,18,True,48837.0,49.16586233342997,-124.01592655069058
141520610941264000,Grand Rapids Country Club,Grand Rapids,MI,USA,4300 Leonard St N,2023-09-07 09:57:47,,012141520858437745979,Red + White,18,False,49525.0,27.604630924594154,-80.28043226629316
141520610941264000,Grand Rapids Country Club,Grand Rapids,MI,USA,4300 Leonard St N,2023-09-07 09:57:47,,011141520858520153419,Blue,9,False,49525.0,26.99780512429402,-78.13216664602703
141520610941379000,Grand Traverse Resort ,Acme,MI,USA,100 Grand Traverse Village Blvd,2023-08-29 14:42:33,,012141520858618220227,Wolverine ,18,True,49610.0,42.49612257935384,-118.02011555200522
141520610941379000,Grand Traverse Resort ,Acme,MI,USA,100 Grand Traverse Village Blvd,2023-08-29 14:42:33,,012141520858585228719,The Bear ,18,True,49610.0,38.849069201502004,-109.57881860364037
141520610941379000,Grand Traverse Resort ,Acme,MI,USA,100 Grand Traverse Village Blvd,2023-08-29 14:42:33,,012141520858552556348,Spruce Run ,18,True,49610.0,31.24704844402976,-123.98081447360045
141520610941559000,Grandview Golf Club,Kalkaska,MI,USA,3003 Hagni Rd,2023-08-30 10:50:46,,012141520858684154746,Grandview,18,True,49646.0,26.380843163265247,-107.96890939232387
141520610941644000,Gratiot Country Club,Ithaca,MI,USA,1508 N State Rd,2023-06-24 17:10:14,,012141520858722849428,The Fields,18,True,48847.0,26.536740623828088,-80.10718463990655
141520610941734000,Grayling Country Club,Grayling,MI,USA,100 Charles St,2023-09-01 18:41:19,,012141520858828394194,Grayling,18,True,49738.0,46.74039428565072,-94.92439923534218
141520610941828000,Great Oaks Country Club,Rochester,MI,USA,777 Great Oaks Blvd,2023-09-02 10:07:39,,012141520858878342975,Great Oaks,18,True,48307.0,29.190698303438182,-104.78767970157828
141520610941924000,Green Acres Golf Course,Bridgeport,MI,USA,7323 Dixie Hwy,2023-09-02 12:18:38,,012141520858919513322,18-hole course,18,True,48722.0,32.47673276272074,-103.41479799336712
141520610942013000,Green Briar Golf Course,Lupton,MI,USA,3379 Sage Lake Rd,2023-06-28 10:29:49,,012141520858953817157,Green Briar,18,True,48635.0,30.06000951166809,-124.92140114077229
141520610942103000,Green Hills Golf Course,Pinconning,MI,USA,1699 M-13,2023-09-02 04:08:48,,012141520858988067752,Green Hills,18,True,48650.0,33.26697343994374,-107.59195345269772
141520610942198000,Green Meadows Golf Course,Monroe,MI,USA,1555 Strasburg Rd,2023-07-01 07:36:59,,0121273195944477,18-hole course,18,True,48161.0,26.131074453731518,-87.46309518953466
